Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.19-31.43.191.162-59072-8443-6,192.168.0.19,59072,31.43.191.162,8443,6,24/10/2021 10:38:34 AM,116484061,52,31,10512.0,31390.0,568.0,0.0,202.1538461538461,245.1564834089975,1448.0,0.0,1012.5806451612904,527.3302427760393,359.72303541168606,0.7125438389377582,1420537.3292682925,2483080.8564787135,6965135.0,3.0,1.16484061E8,2284001.1960784313,2825768.2057446963,6965180.0,10.0,1.16294383E8,3876479.4333333336,2942449.3628818677,7022018.0,8.0,0,0,0,0,1672,1000,0.4464130075272702,0.266130831410488,0.0,1448.0,498.83333333333337,542.3658089174971,294160.67068273097,0,2,0,47,82,0,0,0,0.0,504.8433734939759,202.15384615384616,1012.5806451612904,0,0,0,6913,9,20930,2,525,1,1569,64240,501,22,32,719912.705882353,1184396.7366541377,3204228.0,45.0,6120923.294117647,452587.92500418704,6965135.0,5802549.0,NeedManualLabel
192.168.0.19-35.201.71.192-37734-443-6,192.168.0.19,37734,35.201.71.192,443,6,24/10/2021 10:38:08 AM,116698768,22,18,1215.0,13523.0,517.0,0.0,55.227272727272734,126.97278741757522,3913.0,0.0,751.2777777777776,1122.093935752972,126.29096478550656,0.342762830195431,2992276.1025641025,1.2998576330232048E7,5.8349743E7,4.0,1.16698768E8,5557084.190476191,1.749944206868646E7,5.8378175E7,11.0,1.16674247E8,6863191.0,1.933364262282292E7,5.8380672E7,35.0,0,0,0,0,712,584,0.18851955660748707,0.15424327358794396,0.0,3913.0,359.4634146341463,816.5787499549866,666800.8548780486,0,2,0,18,39,0,0,0,0.0,368.45,55.22727272727273,751.2777777777778,0,0,0,14582,16,79139,11,607,9,6761,64240,269,8,32,157507.0,115191.93729597572,238960.0,76054.0,5.81795365E7,240708.3407040562,5.8349743E7,5.800933E7,NeedManualLabel
192.168.0.19-142.250.78.99-55050-443-6,192.168.0.19,55050,142.250.78.99,443,6,24/10/2021 10:38:46 AM,90420246,17,30,723.0,1389.0,101.0,0.0,42.529411764705884,40.47702689035292,111.0,0.0,46.3,43.21250617188469,23.357600686023346,0.5197950910241939,1965657.5217391306,6116264.597858452,2.9994669E7,3.0,9.0392641E7,5649540.0625,9509029.28666545,3.0024289E7,29.0,9.0390185E7,3116902.9310344825,7519894.106483624,3.0019499E7,3.0,1,0,0,0,544,960,0.18801099037045307,0.33178410065374075,0.0,111.0,46.020833333333336,42.06756954949286,1769.6804078014188,0,0,0,30,47,0,0,0,1.0,47.0,42.529411764705884,46.3,0,0,0,352,5,5347,3,144,6,277,501,273,10,32,95587.6,40532.377993401766,130997.0,25729.0,1.7967242E7,7858027.891752866,2.9994669E7,1.0487076E7,NeedManualLabel
192.168.0.19-23.41.168.244-32874-443-6,192.168.0.19,32874,23.41.168.244,443,6,24/10/2021 10:40:43 AM,5263223,8,6,661.0,183.0,579.0,0.0,82.625,201.4901185099231,152.0,0.0,30.5,60.800493419050476,160.3580163713375,2.65996709620702,404863.3076923077,1359280.4956001774,4926994.0,18.0,5263223.0,751889.0,1874898.2224793786,5002689.0,18.0,5182254.0,1036450.8,2224247.9112093598,5014619.0,800.0,0,0,0,0,252,200,1.5199811978325828,1.139985898374437,0.0,579.0,56.266666666666666,150.09019510503228,22527.06666666666,1,2,1,5,12,0,0,0,0.0,60.285714285714285,82.625,30.5,0,0,0,0,0,0,8,661,6,183,64240,505,3,20,0,0,0,0,0,0,0,0,NeedManualLabel
23.41.168.244-192.168.0.19-443-32874-6,23.41.168.244,443,192.168.0.19,32874,6,24/10/2021 10:40:48 AM,9,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222222.22222222222,9.0,0.0,9.0,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,111111.11111111111,111111.11111111111,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,505,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-172.217.30.202-42148-443-6,192.168.0.19,42148,172.217.30.202,443,6,24/10/2021 10:38:47 AM,78422139,12,20,1096.0,556.0,236.0,0.0,91.33333333333334,107.4018226807698,69.0,0.0,27.800000000000004,26.670701449145906,21.065479991562075,0.4080480385774736,2529746.4193548383,8938844.622991418,4.5465152E7,11.0,7.8393249E7,7126658.999999999,1.4288190811180077E7,4.5496464E7,34.0,7.8396744E7,4126144.4210526305,1.124337336069161E7,4.5487266E7,11.0,1,0,0,0,384,640,0.1530180144665526,0.255030024110921,0.0,236.0,57.151515151515156,79.63358321561059,6341.507575757575,0,0,0,20,32,0,0,0,1.0,58.9375,91.33333333333333,27.8,0,0,0,413,5,4475,4,365,6,185,501,711,7,32,121266.0,4067.6785762889376,125723.0,117754.0,2.5978493E7,1.6893874324470423E7,4.5465152E7,1.5456973E7,NeedManualLabel
192.168.0.19-35.232.111.17-41526-80-6,192.168.0.19,41526,35.232.111.17,80,6,24/10/2021 10:40:52 AM,221112,5,4,87.0,148.0,87.0,0.0,17.4,38.90758280849634,148.0,0.0,37.0,74.0,1062.8097977495568,40.703353956366,27639.0,50509.589324347966,109520.0,18.0,220147.0,55036.75,63436.209866684185,110468.0,70.0,111689.0,37229.66666666667,62766.37596941003,109706.0,930.0,0,0,0,0,168,136,22.612974420203336,18.09037953616267,0.0,148.0,23.5,51.58649694122161,2661.1666666666665,2,2,0,2,8,0,0,0,0.0,26.11111111111111,17.4,37.0,0,0,0,0,0,0,0,0,0,0,64240,502,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.1-224.0.0.1-0-0-0,192.168.0.1,0,224.0.0.1,0,0,24/10/2021 10:38:59 AM,90118100,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04438619988659326,3.0039366666666668E7,26394.403371422006,3.006929E7,3.0019394E7,9.01181E7,3.0039366666666668E7,26394.403371422006,3.006929E7,3.0019394E7,0,0,0,0,0,0,0,0,0,0,0,0.04438619988659326,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0039366666666668E7,26394.403371422006,3.006929E7,3.0019394E7,NeedManualLabel
192.168.0.8-224.0.0.251-0-0-0,192.168.0.8,0,224.0.0.251,0,0,24/10/2021 10:36:30 AM,89050287,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0449184402965484,2.9683429E7,592763.8429788038,3.0029672E7,2.899898E7,8.9050287E7,2.9683429E7,592763.8429788038,3.0029672E7,2.899898E7,0,0,0,0,0,0,0,0,0,0,0,0.0449184402965484,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.9683429E7,592763.8429788038,3.0029672E7,2.899898E7,NeedManualLabel
192.168.0.19-95.145.138.148-51046-56415-17,192.168.0.19,51046,95.145.138.148,56415,17,24/10/2021 10:39:00 AM,118837823,117,156,9451.0,61727.0,1225.0,64.0,80.77777777777771,107.33544832641707,1225.0,64.0,395.6858974358974,497.11736531387504,598.9507229529104,2.2972484105502335,436903.76102941146,766318.5031871935,3749548.0,24.0,1.18837823E8,1024463.9913793099,920212.484533063,3749548.0,1302.0,1.18836751E8,766688.716129032,921377.647737701,3904555.0,24.0,0,0,0,0,936,1248,0.9845350330929573,1.3127133774572763,64.0,1225.0,264.2445255474453,415.7933703192277,172884.12680142242,0,0,0,0,0,0,0,0,1.0,265.2124542124542,80.77777777777777,395.68589743589746,0,0,0,2336,8,2786,2,196,3,1285,0,0,116,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-212.142.158.21-59104-56332-17,192.168.0.19,59104,212.142.158.21,56332,17,24/10/2021 10:39:19 AM,117906282,113,149,8069.0,56462.0,104.0,64.0,71.4070796460177,12.259571456141636,1225.0,64.0,378.93959731543623,488.34429630361115,547.3075641550635,2.222103823102487,451748.20689655177,732299.7119001071,2512380.0,14.0,1.17906282E8,1052734.6607142857,849419.2012572984,2512619.0,190.0,1.16958745E8,790261.7905405407,853326.8717322396,2512634.0,14.0,0,0,0,0,904,1192,0.9583882901167217,1.2637155329857657,64.0,1225.0,245.76045627376422,397.5586562356336,158052.88514788268,0,0,0,0,0,0,0,0,1.0,246.69847328244273,71.40707964601769,378.93959731543623,0,0,0,1950,7,2042,2,171,3,1201,0,0,112,8,0,0,0,0,0,0,0,0,NeedManualLabel
172.217.204.189-192.168.0.19-443-45158-6,172.217.204.189,443,192.168.0.19,45158,6,24/10/2021 10:39:16 AM,108560518,5,5,260.0,0.0,52.0,52.0,52.0,0.0,0.0,0.0,0.0,0.0,2.3949775184381488,0.09211451993992881,1.2062279777777778E7,1.4336621721712735E7,2.8836817E7,27.0,1.08560482E8,2.71401205E7,1576956.509409713,2.8836852E7,2.5613914E7,1.08560474E8,2.71401185E7,1576965.596779778,2.8836856E7,2.5613905E7,1,0,0,0,160,160,0.046057259969964404,0.046057259969964404,0.0,52.0,28.363636363636363,27.156114329088858,737.4545454545453,0,0,0,5,10,0,0,0,1.0,31.2,52.0,0.0,0,0,0,0,0,0,1,65,1,0,398,501,4,32,36.25,7.182153808805082,44.0,27.0,2.714008425E7,1576962.023772793,2.8836817E7,2.561387E7,NeedManualLabel
192.168.0.19-213.194.141.235-41280-33313-17,192.168.0.19,41280,213.194.141.235,33313,17,24/10/2021 10:39:30 AM,118414427,81,78,6124.0,6916.0,100.0,64.0,75.60493827160494,14.111767263834887,100.0,64.0,88.66666666666667,16.1893557035244,110.12171684114132,1.3427417927715852,749458.3987341773,939618.1512528078,4135394.0,137.0,1.18217493E8,1477718.6625,898493.9771405659,4339184.0,137.0,1.17874949E8,1530843.4935064937,894095.0516693521,4135394.0,76134.0,0,0,0,0,648,624,0.6840382717892981,0.658703520982287,64.0,100.0,82.12499999999997,16.485842983236388,271.78301886792445,0,0,0,0,0,0,0,0,0.0,82.64150943396227,75.60493827160494,88.66666666666667,0,0,0,363,4,489,1,122,1,138,0,0,80,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-77.27.212.28-48300-41055-17,192.168.0.19,48300,77.27.212.28,41055,17,24/10/2021 10:39:31 AM,119860554,119,155,9661.0,59178.0,1225.0,64.0,81.18487394957981,106.42758072396069,1225.0,64.0,381.79354838709673,490.9204672377305,574.3257285461905,2.2859897677429393,439049.64835164824,703905.9802018811,2515867.0,30.0,1.19860554E8,1015767.4067796611,803030.2069263277,2516096.0,823.0,1.1780092E8,764941.038961039,817350.7773852902,2516174.0,30.0,0,0,0,0,952,1240,0.9928203735817874,1.2931693941611517,64.0,1225.0,254.77818181818188,407.4084262746685,165981.625799602,0,0,0,0,0,0,0,0,1.0,255.7080291970803,81.18487394957984,381.7935483870968,0,0,0,2007,7,2253,2,185,2,1138,0,0,118,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-93.102.148.29-47710-57852-17,192.168.0.19,47710,93.102.148.29,57852,17,24/10/2021 10:39:47 AM,119347254,92,89,6860.0,8208.0,104.0,64.0,74.56521739130436,13.930206208350498,104.0,64.0,92.2247191011236,17.525146095220872,126.25342850368388,1.516582861638358,663040.3,922511.4137948393,4122657.0,101.0,1.19347254E8,1311508.2857142857,976239.8462548399,4122657.0,254.0,1.18369239E8,1345104.9886363642,1000252.8382067597,4341187.0,906.0,0,0,0,0,736,712,0.7708597970758506,0.7457230645625076,64.0,104.0,83.36263736263733,18.088497296413355,327.1937344423533,0,0,0,0,0,0,0,0,0.0,83.8232044198895,74.56521739130434,92.2247191011236,0,0,0,429,5,545,2,149,1,178,0,0,91,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-212.106.236.135-43541-3212-17,192.168.0.19,43541,212.106.236.135,3212,17,24/10/2021 10:39:54 AM,117567253,103,133,7365.0,46972.0,104.0,64.0,71.50485436893204,12.366838791472537,1225.0,64.0,353.1729323308272,472.76325857212095,462.1780182275757,2.0073616928006306,500286.18297872285,817989.4073457185,3898767.0,26.0,1.17567253E8,1152620.1274509802,956519.7801865014,4079534.0,307.0,1.15060599E8,871671.2045454547,942009.3811697892,3898767.0,26.0,0,0,0,0,824,1064,0.8760942981290888,1.1312673946715417,64.0,1225.0,229.7088607594937,380.3398397385432,144658.39369234073,0,0,0,0,0,0,0,0,1.0,230.6822033898305,71.50485436893204,353.17293233082705,0,0,0,1870,7,2319,2,150,2,958,0,0,102,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.13-239.255.255.250-0-0-0,192.168.0.13,0,239.255.255.250,0,0,24/10/2021 10:39:59 AM,90223761,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04433421923078556,3.0074587E7,124837.15672827541,3.0218717E7,3.0000467E7,9.0223761E7,3.0074587E7,124837.15672827541,3.0218717E7,3.0000467E7,0,0,0,0,0,0,0,0,0,0,0,0.04433421923078556,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0074587E7,124837.15672827541,3.0218717E7,3.0000467E7,NeedManualLabel
192.168.0.19-188.26.197.195-33580-64623-17,192.168.0.19,33580,188.26.197.195,64623,17,24/10/2021 10:40:09 AM,118494871,80,107,6032.0,41640.0,96.0,64.0,75.40000000000002,14.91376053061591,1249.0,64.0,389.15887850467294,514.5215427129477,402.31277183296817,1.578127377344459,637069.1989247311,1165045.911895311,5575018.0,19.0,1.18324344E8,1497776.5063291139,1499819.3505242716,5752016.0,244.0,1.16112544E8,1095401.358490566,1401707.9555801654,5575018.0,19.0,0,0,0,0,640,856,0.6751347068853301,0.902992670459129,64.0,1249.0,254.08510638297898,417.5986523318776,174388.63442940038,0,0,0,0,0,0,0,0,1.0,255.44385026737967,75.4,389.1588785046729,0,0,0,1812,6,2815,2,154,2,1067,0,0,79,8,6.7503116E7,0.0,6.7503116E7,6.7503116E7,5575018.0,0.0,5575018.0,5575018.0,NeedManualLabel
142.250.78.78-192.168.0.19-443-45794-6,142.250.78.78,443,192.168.0.19,45794,6,24/10/2021 10:40:14 AM,112137982,100,68,9199.0,39087.0,400.0,0.0,91.99000000000004,141.76844792930066,1418.0,0.0,574.808823529412,603.6222565294455,430.5945152464042,1.4981543006543494,671484.9221556889,2937497.799594406,1.5885781E7,1.0,1.12137982E8,1132706.888888889,3760893.1073826966,1.5914677E7,4.0,1.12115657E8,1673368.0149253733,4482150.927947775,1.5908791E7,1.0,1,0,0,0,3200,2176,0.8917585122942555,0.6063957883600938,0.0,1418.0,287.6035502958579,461.8698953443661,213323.8002254157,0,0,0,82,168,0,0,0,0.0,289.3154761904762,91.99,574.8088235294117,0,0,0,4828,9,49384,11,1022,7,4343,8677,8965,40,32,123394.77777777778,12972.585775181617,142667.0,102257.0,1.2322156111111112E7,4200045.872793815,1.5885781E7,5885153.0,NeedManualLabel
192.168.0.19-224.0.0.251-0-0-0,192.168.0.19,0,224.0.0.251,0,0,24/10/2021 10:40:29 AM,90303998,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.044294827345296495,3.0101332666666668E7,10085.661026097066,3.0112026E7,3.0091991E7,9.0303998E7,3.0101332666666668E7,10085.661026097066,3.0112026E7,3.0091991E7,0,0,0,0,0,0,0,0,0,0,0,0.044294827345296495,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0101332666666668E7,10085.661026097066,3.0112026E7,3.0091991E7,NeedManualLabel
192.168.0.19-94.134.250.16-44367-57499-17,192.168.0.19,44367,94.134.250.16,57499,17,24/10/2021 10:40:33 AM,119695056,105,135,8700.0,46889.0,1225.0,64.0,82.85714285714283,113.2048371971585,1225.0,64.0,347.32592592592596,471.23891696266315,464.4218554858273,2.005095348299098,500816.1338912131,808219.826600931,2717356.0,123.0,1.19365917E8,1147749.2019230775,924189.0462597847,2907847.0,4358.0,1.19693056E8,893231.7611940298,949791.6809861748,2717356.0,271.0,0,0,0,0,840,1080,0.8772292148808553,1.1278661334182425,64.0,1225.0,235.74273858921165,388.39098668841706,150847.55854080216,0,0,0,0,0,0,0,0,1.0,236.725,82.85714285714286,347.3259259259259,0,0,0,1894,7,1990,2,193,3,1041,0,0,104,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-31.43.191.162-59072-8443-6,192.168.0.19,59072,31.43.191.162,8443,6,24/10/2021 10:40:37 AM,115359027,38,19,9334.0,24282.0,568.0,0.0,245.63157894736847,249.26599501960794,1278.0,1278.0,1278.0,0.0,291.4032900086787,0.49410957670438743,2059982.624999999,2990268.152515712,7836779.0,39.0,1.15359027E8,3117811.54054054,3204874.3622066053,7836779.0,161041.0,1.15156698E8,6397594.333333334,1386040.0225367402,8025366.0,3972601.0,1,0,0,0,1216,608,0.32940638446959164,0.16470319223479582,0.0,1278.0,587.9827586206898,526.645374587789,277355.3505747126,0,0,0,38,57,0,0,0,0.0,598.2982456140351,245.6315789473684,1278.0,0,0,0,0,0,0,2,518,1,1349,501,501,18,32,1321438.142857143,1872288.777782705,4180592.0,162681.0,6904346.714285715,475117.29338512215,7836779.0,5832998.0,NeedManualLabel
192.168.0.19-35.201.71.192-37734-443-6,192.168.0.19,37734,35.201.71.192,443,6,24/10/2021 10:40:40 AM,62006043,10,10,201.0,5671.0,87.0,0.0,20.099999999999998,29.565182225043024,2778.0,0.0,567.1,924.6730893792802,94.70044718060787,0.32254920701841916,3263475.947368421,1.346647129663756E7,5.8834323E7,6.0,6.2006043E7,6889560.333333333,1.9502748820366304E7,5.8861947E7,102.0,6.1955299E7,6883922.111111111,1.9503360240140945E7,5.8859025E7,111.0,1,0,0,0,320,320,0.16127460350920958,0.16127460350920958,0.0,2778.0,283.7619047619048,679.6964693715796,461987.2904761907,0,0,0,10,20,0,0,0,1.0,297.95,20.1,567.1,0,0,0,5671,6,1493940,3,67,3,1890,501,269,3,32,3146104.0,0.0,3146104.0,3146104.0,5.8834323E7,0.0,5.8834323E7,5.8834323E7,NeedManualLabel
192.168.0.19-142.250.78.99-55050-443-6,192.168.0.19,55050,142.250.78.99,443,6,24/10/2021 10:40:46 AM,90623121,20,37,826.0,1482.0,102.0,0.0,41.300000000000004,41.96251460028281,111.0,0.0,40.054054054054056,39.92976190620082,25.4681142575083,0.6289785583526747,1618270.0178571425,5615103.42971553,3.0214109E7,3.0,9.0596949E7,4768260.47368421,8990393.377590867,3.0253534E7,20.0,9.0602661E7,2516740.5833333326,6882510.894257262,3.0236169E7,3.0,1,0,0,0,652,1184,0.2206942310009385,0.4082843273517362,0.0,111.0,41.465517241379324,40.612078195307895,1649.3408953418027,0,0,0,35,57,0,0,0,1.0,42.19298245614035,41.3,40.054054054054056,0,0,0,384,5,4838,4,165,7,296,501,273,11,32,111896.6,5064.402166100161,119089.0,105472.0,1.79926714E7,8094159.1303769965,3.0214109E7,9819752.0,NeedManualLabel
192.168.0.19-172.217.30.202-42148-443-6,192.168.0.19,42148,172.217.30.202,443,6,24/10/2021 10:40:51 AM,77902636,12,20,1096.0,556.0,236.0,0.0,91.33333333333334,107.40097623843882,69.0,0.0,27.800000000000004,26.670701449145906,21.20595765206199,0.4107691554878836,2512988.2580645164,8974073.521594627,4.6118548E7,20.0,7.787294E7,7079358.181818182,1.4370219613047644E7,4.6147682E7,25.0,7.7874126E7,4098638.2105263155,1.1298633587585839E7,4.614421E7,20.0,1,0,0,0,384,640,0.15403843330795636,0.25673072217992726,0.0,236.0,57.181818181818194,79.70275032325367,6352.528409090912,0,0,0,20,32,0,0,0,1.0,58.96875,91.33333333333333,27.8,0,0,0,413,5,3101,4,365,6,185,501,754,7,32,128635.0,5780.971458154762,134306.0,122750.0,2.5750946E7,1.7640876825691488E7,4.6118548E7,1.5300449E7,NeedManualLabel
192.168.0.1-224.0.0.1-0-0-0,192.168.0.1,0,224.0.0.1,0,0,24/10/2021 10:40:59 AM,90158507,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04436630699751938,3.0052835666666668E7,41591.84680118609,3.0099456E7,3.0019536E7,9.0158507E7,3.0052835666666668E7,41591.84680118609,3.0099456E7,3.0019536E7,0,0,0,0,0,0,0,0,0,0,0,0.04436630699751938,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0052835666666668E7,41591.84680118609,3.0099456E7,3.0019536E7,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,24/10/2021 10:40:27 AM,27159401,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.22091797974484048,5431880.2,1.2128494829023456E7,2.7127979E7,96.0,2.7159401E7,5431880.2,1.2128494829023456E7,2.7127979E7,96.0,0,0,0,0,0,0,0,0,0,0,0,0.22091797974484048,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1186.0,0.0,1186.0,1186.0,2.7127979E7,0.0,2.7127979E7,2.7127979E7,NeedManualLabel
192.168.0.19-35.201.71.192-37738-443-6,192.168.0.19,37738,35.201.71.192,443,6,24/10/2021 10:40:36 AM,96028604,22,19,3928.0,484.0,1418.0,0.0,178.54545454545456,408.09087774926365,67.0,0.0,25.47368421052632,27.250623685120864,45.94464374385782,0.426956118199948,2400715.1,1.028984609413354E7,5.8841088E7,1.0,9.6028604E7,4572790.666666666,1.4009370340982033E7,5.8866609E7,1.0,9.6001867E7,5333437.055555555,1.5054232023636233E7,5.8862097E7,6.0,1,0,0,0,704,608,0.22909840488777697,0.19785771331217103,0.0,1418.0,105.97619047619051,302.5962848654984,91564.51161440185,0,0,0,20,41,0,0,0,0.0,108.5609756097561,178.54545454545453,25.473684210526315,0,0,0,2128,9,17528,7,1309,6,161,501,380,11,32,106770.66666666667,70404.45784418295,159285.0,26769.0,3.1894508E7,2.5574373126401357E7,5.8841088E7,7958908.0,NeedManualLabel
192.168.0.19-212.142.158.21-59104-56332-17,192.168.0.19,59104,212.142.158.21,56332,17,24/10/2021 10:41:19 AM,117901913,109,140,7808.0,50989.0,104.0,64.0,71.63302752293575,12.405689070131938,1225.0,64.0,364.2071428571428,480.1630942408159,498.69419845630495,2.1119250202496715,475410.93951612874,762198.2766858202,2511104.0,25.0,1.17901913E8,1091684.379629629,874239.4583050187,2511489.0,249.0,1.16721798E8,839725.1654676258,886248.8343213004,2511455.0,25.0,0,0,0,0,872,1120,0.9244972980209406,1.187427722228731,64.0,1225.0,235.60399999999996,387.18094415669816,149909.0835180722,0,0,0,0,0,0,0,0,1.0,236.55020080321285,71.63302752293578,364.20714285714286,0,0,0,1599,6,2426,2,150,2,980,0,0,108,8,0,0,0,0,0,0,0,0,NeedManualLabel
34.210.124.9-192.168.0.19-443-35590-6,34.210.124.9,443,192.168.0.19,35590,6,24/10/2021 10:38:28 AM,155631,2,2,31.0,35.0,31.0,0.0,15.5,21.920310216782973,35.0,0.0,17.5,24.748737341529164,424.0800354685121,25.701820331424976,51877.0,89702.92639596548,155457.0,35.0,155631.0,155631.0,0.0,155631.0,155631.0,139.0,139.0,0.0,139.0,139.0,1,0,0,0,64,64,12.850910165712488,12.850910165712488,0.0,35.0,19.4,17.78482499211055,316.3,0,0,0,2,4,0,0,0,1.0,24.25,15.5,17.5,0,0,0,0,0,0,0,0,0,0,119,501,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-213.194.141.235-41280-33313-17,192.168.0.19,41280,213.194.141.235,33313,17,24/10/2021 10:41:30 AM,118171837,79,77,5996.0,6780.0,100.0,64.0,75.89873417721518,14.167129648581412,100.0,64.0,88.05194805194809,16.42518613520752,108.11374625580206,1.3201114915392236,762398.9483870972,975225.9021265898,3160260.0,177.0,1.17969155E8,1512425.0641025635,959199.0076454192,3354933.0,286.0,1.1566629E8,1521924.8684210526,944232.6029603276,3160260.0,17935.0,0,0,0,0,632,616,0.6685179989205042,0.6515934926187193,64.0,100.0,82.01273885350318,16.455841165866822,270.7947084762371,0,0,0,0,0,0,0,0,0.0,82.53846153846153,75.89873417721519,88.05194805194805,0,0,0,344,4,568,1,127,1,144,0,0,78,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-77.27.212.28-48300-41055-17,192.168.0.19,48300,77.27.212.28,41055,17,24/10/2021 10:41:31 AM,119531973,110,143,7834.0,52164.0,93.0,64.0,71.21818181818182,12.001056389420546,1225.0,64.0,364.78321678321663,482.4552834837756,501.9410162333722,2.1165885047342106,474333.2261904763,783127.11248885,2510613.0,14.0,1.19356253E8,1095011.495412844,910431.1999904896,2510876.0,4973.0,1.19290763E8,840075.7957746477,910984.1544374141,2510890.0,14.0,0,0,0,0,880,1144,0.9202558716235697,1.1963326331106408,64.0,1225.0,236.4645669291338,389.8722562710646,152000.37620989067,0,0,0,0,0,0,0,0,1.0,237.399209486166,71.21818181818182,364.7832167832168,0,0,0,1782,6,2489,2,153,2,1022,0,0,109,8,0,0,0,0,0,0,0,0,NeedManualLabel
